"run_id","algorithm","instance","seed","known_best","max_iter","kmax","max_no_improve","shake_max_tries","generation_max_tries","vnd_mode","vnd_max_rounds","vnd_max_no_improve","time_limit_seconds","termination_reason","initial_cost","initial_solution_signature","initial_solution_shared_p","initial_solution_source","best_cost","final_cost","gap_percent","iterations","accepted_improvements","invalid_neighbors","no_improvement_neighbors","timeout_neighbors","neighbors_evaluated","generation_tries","elapsed_time_seconds","best_iteration","stagnation_iterations","feasible","status","error","ivns_string_length_avg","ivns_complexity_avg","ivns_max_neighborhood_seconds","ivns_reset_strings_on_improvement","ivns_candidates_per_iteration","ivns_candidate_selection_mode","ivns_exploration_rate","ivns_candidates_generated","ivns_candidates_valid","ivns_candidates_timeout","ivns_candidates_invalid","ivns_candidates_no_improvement","ivns_candidates_selected","ivns_candidate_success_rate","ivns_strings_generated_total","ivns_strings_valid_total","ivns_strings_invalid_total","ivns_strings_evaluated_total","ivns_strings_selected_total","ivns_strings_accepted_total","ivns_unique_strings_total","ivns_reject_too_many_r","ivns_reject_too_short","ivns_reject_too_long","ivns_reject_unbalanced","ivns_reject_missing_required_symbol","ivns_reject_forbidden_expensive_pattern","ivns_reject_semantic_invalid","ivns_reject_duplicated_string","ivns_reject_generation_limit_reached","ivns_reject_unknown"
"ivns_A-n80-k10_3","ivns","A-n80-k10",3,1763,10,2,5,5,50,random,3,2,60,"max_iter",4860,"33,77,31,46,8,7,42,73,65,25|43,41,40,19,48,75,30,50,18|34,47,60,51,11,54,29,76,70,38,66|14,67,52,49,15,13,63,6,44,35,56|78,27,58,72,55,2,69,22,4,10|53,39,32,62,17,36,16|71,26,45,3,37,24,23|64,12,20,61,59,74|79,21,57,5,28,68|1,9","true","shared_by_seed",3820,3820,116.676117,10,9,0,0,1,9,20,0.309057,10,0,"true","ok","",3.800000,10,0.050000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,20,10,10,9,10,9,5,0,0,0,0,0,0,0,0,0,0
"vns_A-n80-k10_4","vns","A-n80-k10",4,1763,10,2,5,5,0,random,3,2,60,"max_iter",4818,"33,15,54,47,64,49,20,56,23,19,3|77,67,21,48,59,60,45,30,75|65,27,22,74,13,55,6|43,31,35,29,26,68,24,2,8,4,71,73,14|72,34,37,52,51,78,50,39,11,66,76|58,7,41,42,40,44,32|79,18,46,70,36,61|5,16,28,63,10,1|69,25,53,9,12,57|17,62,38","true","shared_by_seed",3706,3706,110.209869,10,10,0,0,0,30,0,0.292054,10,0,"true","ok","",0,0,0.000000,"false",0,"none",0.000000,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_4","ivns","A-n80-k10",4,1763,10,2,5,5,50,random,3,2,60,"max_iter",4818,"33,15,54,47,64,49,20,56,23,19,3|77,67,21,48,59,60,45,30,75|65,27,22,74,13,55,6|43,31,35,29,26,68,24,2,8,4,71,73,14|72,34,37,52,51,78,50,39,11,66,76|58,7,41,42,40,44,32|79,18,46,70,36,61|5,16,28,63,10,1|69,25,53,9,12,57|17,62,38","true","shared_by_seed",4001,4001,126.942703,10,7,0,0,3,7,22,0.365066,10,0,"true","ok","",3.600000,9.800000,0.050000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,22,10,12,7,10,7,6,0,0,0,0,0,0,0,0,0,0
"vns_A-n80-k10_5","vns","A-n80-k10",5,1763,10,2,5,5,0,random,3,2,60,"max_iter",4912,"33,31,28,29,69,20,74,44,43,50,70|15,77,23,1,17,32,21,49|47,30,68,72,35,52,63,18,59|51,45,76,56,75,38,46,19|11,54,42,37,41,78,8,66,25|14,16,24,39,7,36,22|65,26,62,55,9,6,27,71|34,60,13,61,4,10,12,57|64,67,48,58,53,5,73,3,40|2,79","true","shared_by_seed",3912,3912,121.894501,10,10,0,0,0,30,0,0.303056,10,0,"true","ok","",0,0,0.000000,"false",0,"none",0.000000,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_5","ivns","A-n80-k10",5,1763,10,2,5,5,50,random,3,2,60,"max_iter",4912,"33,31,28,29,69,20,74,44,43,50,70|15,77,23,1,17,32,21,49|47,30,68,72,35,52,63,18,59|51,45,76,56,75,38,46,19|11,54,42,37,41,78,8,66,25|14,16,24,39,7,36,22|65,26,62,55,9,6,27,71|34,60,13,61,4,10,12,57|64,67,48,58,53,5,73,3,40|2,79","true","shared_by_seed",3882,3882,120.192848,10,8,0,0,2,8,11,0.336061,10,0,"true","ok","",3.800000,10.300000,0.050000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,11,10,1,8,10,8,6,0,0,0,0,0,0,0,0,0,0
"vns_A-n80-k10_6","vns","A-n80-k10",6,1763,10,2,5,5,0,random,3,2,60,"max_iter",4989,"25,22,75,42,58,43,72,20,64|44,57,55,7,66,2|33,10,14,45,38,67,8,37,11|35,47,73,15,19,54,28,40,76,50,29|77,78,48,34,61,12,65,3,6|31,26,1,32,74,56,59,5|70,16,17,63,39,4,23,51|52,24,27,18,53,68,71,46,69|36,21,30,60,13,49,62|79,41,9","true","shared_by_seed",3877,3877,119.909248,10,10,0,0,0,30,0,0.289052,10,0,"true","ok","",0,0,0.000000,"false",0,"none",0.000000,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_6","ivns","A-n80-k10",6,1763,10,2,5,5,50,random,3,2,60,"max_iter",4989,"25,22,75,42,58,43,72,20,64|44,57,55,7,66,2|33,10,14,45,38,67,8,37,11|35,47,73,15,19,54,28,40,76,50,29|77,78,48,34,61,12,65,3,6|31,26,1,32,74,56,59,5|70,16,17,63,39,4,23,51|52,24,27,18,53,68,71,46,69|36,21,30,60,13,49,62|79,41,9","true","shared_by_seed",4025,4025,128.304031,10,7,0,0,3,7,17,0.400071,10,0,"true","ok","",3.900000,10.800000,0.050000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,17,10,7,7,10,7,7,0,0,0,0,0,0,0,0,0,0
"vns_A-n80-k10_7","vns","A-n80-k10",7,1763,10,2,5,5,0,random,3,2,60,"max_iter",4962,"33,16,56,31,43,62,54,39,77,36,22|40,26,8,50,64,55,47,63,74|59,52,76,44,70,71,19,51,10,66|78,65,29,14,75,12,18,49,34,68,13|27,38,11,35,4,24,58,20,9|67,15,46,32,57,2,17,30|72,61,3,28,69,5,60|23,48,7,6,73,37|21,79,25,41,53,45|1,42","true","shared_by_seed",4087,4087,131.820755,10,10,0,0,0,30,0,0.342060,10,0,"true","ok","",0,0,0.000000,"false",0,"none",0.000000,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_7","ivns","A-n80-k10",7,1763,10,2,5,5,50,random,3,2,60,"max_iter",4962,"33,16,56,31,43,62,54,39,77,36,22|40,26,8,50,64,55,47,63,74|59,52,76,44,70,71,19,51,10,66|78,65,29,14,75,12,18,49,34,68,13|27,38,11,35,4,24,58,20,9|67,15,46,32,57,2,17,30|72,61,3,28,69,5,60|23,48,7,6,73,37|21,79,25,41,53,45|1,42","true","shared_by_seed",4243,4243,140.669312,10,5,0,0,5,5,17,0.397070,8,0,"true","ok","",4,11.300000,0.050000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,17,10,7,5,10,5,7,0,0,0,0,0,0,0,0,0,0
"vns_A-n80-k10_8","vns","A-n80-k10",8,1763,10,2,5,5,0,random,3,2,60,"max_iter",5147,"43,34,54,15,71,38,24,12,36,70,33,32,52|65,27,18,25,55,57,74,35|39,6,23,13,50,58,72,47,75|17,14,53,56,1,69,29,46,26|60,41,49,20,66,67,16,3|78,11,68,5,10,19,76,44,59|61,62,40,77,31,28,63|2,22,64,48,21,73,30,4|51,79,37,9,7,8|42,45","true","shared_by_seed",4329,4329,145.547363,10,10,0,0,0,30,0,0.278048,10,0,"true","ok","",0,0,0.000000,"false",0,"none",0.000000,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_8","ivns","A-n80-k10",8,1763,10,2,5,5,50,random,3,2,60,"max_iter",5147,"43,34,54,15,71,38,24,12,36,70,33,32,52|65,27,18,25,55,57,74,35|39,6,23,13,50,58,72,47,75|17,14,53,56,1,69,29,46,26|60,41,49,20,66,67,16,3|78,11,68,5,10,19,76,44,59|61,62,40,77,31,28,63|2,22,64,48,21,73,30,4|51,79,37,9,7,8|42,45","true","shared_by_seed",4083,4083,131.593872,10,7,0,0,3,7,23,0.505089,10,0,"true","ok","",3.900000,10.400000,0.050000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,23,10,13,7,10,7,5,0,0,0,0,0,0,0,0,0,0
"vns_A-n80-k10_9","vns","A-n80-k10",9,1763,10,2,5,5,0,random,3,2,60,"max_iter",4670,"35,63,45,44,69,76,56,53,34,31|33,19,61,47,55,8,77,72,60,6|43,41,58,64,26,49,67,32,21,18|23,16,48,75,39,5,50,57|65,54,15,51,4,30,71,14,11,9,24,29,10|78,28,36,42,62,66,13|68,46,37,52,12,20,38,70|27,59,22,7,40|74,1,3,17,73|79,2,25","true","shared_by_seed",3592,3592,103.743622,10,10,0,0,0,30,0,0.307053,10,0,"true","ok","",0,0,0.000000,"false",0,"none",0.000000,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_9","ivns","A-n80-k10",9,1763,10,2,5,5,50,random,3,2,60,"max_iter",4670,"35,63,45,44,69,76,56,53,34,31|33,19,61,47,55,8,77,72,60,6|43,41,58,64,26,49,67,32,21,18|23,16,48,75,39,5,50,57|65,54,15,51,4,30,71,14,11,9,24,29,10|78,28,36,42,62,66,13|68,46,37,52,12,20,38,70|27,59,22,7,40|74,1,3,17,73|79,2,25","true","shared_by_seed",4120,4120,133.692581,10,4,0,0,6,4,25,0.476081,10,0,"true","ok","",4.400000,12.100000,0.050000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,25,10,15,4,10,4,7,0,0,0,0,0,0,0,0,0,0
"vns_A-n80-k10_10","vns","A-n80-k10",10,1763,10,2,5,5,0,random,3,2,60,"max_iter",5258,"33,54,78,46,47,12,41,72,2,16,9|35,14,23,37,19,45,55,77,31,25|43,26,59,67,63,69,24,48,57|27,40,65,1,44,50,20,18|58,28,75,60,61,38,10|30,51,39,49,68,21,62,76|34,15,52,64,4,13,6,36,56,53,73|8,74,66,5,22,71,70|7,3,42,11,29|79,17,32","true","shared_by_seed",4534,4534,157.175262,10,10,0,0,0,30,0,0.297051,10,0,"true","ok","",0,0,0.000000,"false",0,"none",0.000000,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_10","ivns","A-n80-k10",10,1763,10,2,5,5,50,random,3,2,60,"max_iter",5258,"33,54,78,46,47,12,41,72,2,16,9|35,14,23,37,19,45,55,77,31,25|43,26,59,67,63,69,24,48,57|27,40,65,1,44,50,20,18|58,28,75,60,61,38,10|30,51,39,49,68,21,62,76|34,15,52,64,4,13,6,36,56,53,73|8,74,66,5,22,71,70|7,3,42,11,29|79,17,32","true","shared_by_seed",4413,4413,150.311966,10,6,0,0,4,6,16,0.416071,8,0,"true","ok","",3.800000,10.600000,0.050000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,16,10,6,6,10,6,7,0,0,0,0,0,0,0,0,0,0
"vns_A-n80-k10_11","vns","A-n80-k10",11,1763,10,2,5,5,0,random,3,2,60,"max_iter",5047,"33,16,41,27,37,14,46,9,11,25|72,1,8,38,34,15,10,52,77,57|51,65,44,69,70,49,45,78,6,55|31,35,54,30,66,76,26,67,74,50,63|58,21,29,62,73,24,18,48|75,5,13,42,23,68,2|43,47,39,19,17,4,3,40|32,56,36,12,60,22,20|71,53,59,64,61,28|79,7","true","shared_by_seed",3940,3940,123.482704,10,10,0,0,0,30,0,0.303051,10,0,"true","ok","",0,0,0.000000,"false",0,"none",0.000000,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_11","ivns","A-n80-k10",11,1763,10,2,5,5,50,random,3,2,60,"max_iter",5047,"33,16,41,27,37,14,46,9,11,25|72,1,8,38,34,15,10,52,77,57|51,65,44,69,70,49,45,78,6,55|31,35,54,30,66,76,26,67,74,50,63|58,21,29,62,73,24,18,48|75,5,13,42,23,68,2|43,47,39,19,17,4,3,40|32,56,36,12,60,22,20|71,53,59,64,61,28|79,7","true","shared_by_seed",4400,4400,149.574585,10,4,0,0,6,4,13,0.471078,10,0,"true","ok","",4.100000,11.900000,0.050000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,13,10,3,4,10,4,6,0,0,0,0,0,0,0,0,0,0
"vns_A-n80-k10_12","vns","A-n80-k10",12,1763,10,2,5,5,0,random,3,2,60,"max_iter",4996,"78,33,18,65,49,3,72,50,51,55,26|27,64,29,37,54,59,6,74|47,68,62,44,66,32,41,58,19,36|57,48,73,16,31,9,40,10,14,67|5,76,60,22,35,34,24,13,25|8,12,42,17,52,63,43|70,39,15,7,75,4,71,2|28,1,20,23,79|77,69,56,45,46,30,21,38|53,61,11","true","shared_by_seed",4192,4192,137.776520,10,10,0,0,0,30,0,0.310051,10,0,"true","ok","",0,0,0.000000,"false",0,"none",0.000000,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_12","ivns","A-n80-k10",12,1763,10,2,5,5,50,random,3,2,60,"max_iter",4996,"78,33,18,65,49,3,72,50,51,55,26|27,64,29,37,54,59,6,74|47,68,62,44,66,32,41,58,19,36|57,48,73,16,31,9,40,10,14,67|5,76,60,22,35,34,24,13,25|8,12,42,17,52,63,43|70,39,15,7,75,4,71,2|28,1,20,23,79|77,69,56,45,46,30,21,38|53,61,11","true","shared_by_seed",4301,4301,143.959167,10,5,0,0,5,5,21,0.404067,9,0,"true","ok","",4.100000,11.600000,0.050000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,21,10,11,5,10,5,7,0,0,0,0,0,0,0,0,0,0
"vns_A-n80-k10_13","vns","A-n80-k10",13,1763,10,2,5,5,0,random,3,2,60,"max_iter",4783,"67,54,44,77,3,22,69,25,60,34|33,14,2,51,36,53,76,59,10,78|24,4,15,35,71,39,49,1,55|65,28,13,75,30,48,37,32,26,23|31,64,8,16,43,63,62,47,27,18,72|12,46,58,56,38,5,9|17,57,41,52,7,66|70,50,20,61,68,29,6|74,40,21,73,11,79|42,45,19","true","shared_by_seed",3884,3884,120.306305,10,10,0,0,0,30,0,0.305050,10,0,"true","ok","",0,0,0.000000,"false",0,"none",0.000000,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_13","ivns","A-n80-k10",13,1763,10,2,5,5,50,random,3,2,60,"max_iter",4783,"67,54,44,77,3,22,69,25,60,34|33,14,2,51,36,53,76,59,10,78|24,4,15,35,71,39,49,1,55|65,28,13,75,30,48,37,32,26,23|31,64,8,16,43,63,62,47,27,18,72|12,46,58,56,38,5,9|17,57,41,52,7,66|70,50,20,61,68,29,6|74,40,21,73,11,79|42,45,19","true","shared_by_seed",3770,3770,113.840042,10,8,0,0,2,8,14,0.355057,9,0,"true","ok","",3.500000,10.300000,0.050000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,14,10,4,8,10,8,5,0,0,0,0,0,0,0,0,0,0
"vns_A-n80-k10_14","vns","A-n80-k10",14,1763,10,2,5,5,0,random,3,2,60,"max_iter",4620,"77,14,67,61,19,20,37,60,68,52|33,51,3,2,44,12,23,71|54,15,26,55,75,16,21,76,65,40,1|78,35,24,45,38,8,57,41|43,72,27,56,59,74,63,17|64,69,47,48,50,6,10,31,29,34,36,58|70,13,22,28,39,11|25,53,49,30,18,79|46,5,7,32,42,62|9,4,73,66","true","shared_by_seed",3875,3875,119.795799,10,10,0,0,0,30,0,0.313051,10,0,"true","ok","",0,0,0.000000,"false",0,"none",0.000000,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_14","ivns","A-n80-k10",14,1763,10,2,5,5,50,random,3,2,60,"max_iter",4620,"77,14,67,61,19,20,37,60,68,52|33,51,3,2,44,12,23,71|54,15,26,55,75,16,21,76,65,40,1|78,35,24,45,38,8,57,41|43,72,27,56,59,74,63,17|64,69,47,48,50,6,10,31,29,34,36,58|70,13,22,28,39,11|25,53,49,30,18,79|46,5,7,32,42,62|9,4,73,66","true","shared_by_seed",4089,4089,131.934204,10,4,0,0,6,4,19,0.523084,9,0,"true","ok","",4.200000,11.700000,0.050000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,19,10,9,4,10,4,6,0,0,0,0,0,0,0,0,0,0
"vns_A-n80-k10_15","vns","A-n80-k10",15,1763,10,2,5,5,0,random,3,2,60,"max_iter",5052,"33,75,56,8,22,36,15,6,37|34,72,41,10,46,43,19,68,47,31,28,71,14|54,30,13,50,17,67,12,25,32,4|78,60,18,44,20,40,35,9|23,27,24,55,2,21,61|70,64,49,62,51,39,48,69,76,26|52,77,65,58,63,73,74,38,16|66,5,57,1,59,29|53,7,42,11,45|3,79","true","shared_by_seed",4204,4204,138.457184,10,10,0,0,0,30,0,0.346055,10,0,"true","ok","",0,0,0.000000,"false",0,"none",0.000000,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_15","ivns","A-n80-k10",15,1763,10,2,5,5,50,random,3,2,60,"max_iter",5052,"33,75,56,8,22,36,15,6,37|34,72,41,10,46,43,19,68,47,31,28,71,14|54,30,13,50,17,67,12,25,32,4|78,60,18,44,20,40,35,9|23,27,24,55,2,21,61|70,64,49,62,51,39,48,69,76,26|52,77,65,58,63,73,74,38,16|66,5,57,1,59,29|53,7,42,11,45|3,79","true","shared_by_seed",4218,4218,139.251282,10,6,0,0,4,6,19,0.486077,8,0,"true","ok","",3.900000,10.800000,0.050000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,19,10,9,6,10,6,5,0,0,0,0,0,0,0,0,0,0
"vns_A-n80-k10_16","vns","A-n80-k10",16,1763,10,2,5,5,0,random,3,2,60,"max_iter",5197,"48,65,58,14,26,11,25,31,41,38,55|33,27,53,15,3,46,59,42|72,35,69,5,50,37,49,64,8,6|66,19,39,60,73,32,61|13,63,30,43,77,2,29,52,21|12,24,47,40,18,76,20,16|67,36,34,44,4,54,70,75,22,10,78,71,56|68,51,1,17,74,28|62,45,23,9|79,7,57","true","shared_by_seed",3983,3983,125.921722,10,10,0,0,0,30,0,0.307048,10,0,"true","ok","",0,0,0.000000,"false",0,"none",0.000000,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_16","ivns","A-n80-k10",16,1763,10,2,5,5,50,random,3,2,60,"max_iter",5197,"48,65,58,14,26,11,25,31,41,38,55|33,27,53,15,3,46,59,42|72,35,69,5,50,37,49,64,8,6|66,19,39,60,73,32,61|13,63,30,43,77,2,29,52,21|12,24,47,40,18,76,20,16|67,36,34,44,4,54,70,75,22,10,78,71,56|68,51,1,17,74,28|62,45,23,9|79,7,57","true","shared_by_seed",4291,4291,143.391937,10,6,0,0,4,6,19,0.414065,9,0,"true","ok","",3.900000,10.200000,0.050000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,19,10,9,6,10,6,6,0,0,0,0,0,0,0,0,0,0
"vns_A-n80-k10_17","vns","A-n80-k10",17,1763,10,2,5,5,0,random,3,2,60,"max_iter",4822,"8,31,11,77,13,48,7,10,74|33,63,55,76,29,66,21,54,52,24|70,43,15,47,35,44,37,34,50,14,30,17,38|78,41,56,2,19,64,6,69,16|65,20,68,72,3,25,5,22|4,73,28,40,18,61|23,60,45,26,1,62|75,49,9,39,71,57,51|36,42,58,32,46,27,59,67|53,79,12","true","shared_by_seed",3798,3798,115.428246,10,10,0,0,0,30,0,0.300046,10,0,"true","ok","",0,0,0.000000,"false",0,"none",0.000000,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_17","ivns","A-n80-k10",17,1763,10,2,5,5,50,random,3,2,60,"max_iter",4822,"8,31,11,77,13,48,7,10,74|33,63,55,76,29,66,21,54,52,24|70,43,15,47,35,44,37,34,50,14,30,17,38|78,41,56,2,19,64,6,69,16|65,20,68,72,3,25,5,22|4,73,28,40,18,61|23,60,45,26,1,62|75,49,9,39,71,57,51|36,42,58,32,46,27,59,67|53,79,12","true","shared_by_seed",3891,3891,120.703354,10,6,0,0,4,6,19,0.410063,9,0,"true","ok","",3.800000,10.700000,0.050000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,19,10,9,6,10,6,7,0,0,0,0,0,0,0,0,0,0
"vns_A-n80-k10_18","vns","A-n80-k10",18,1763,10,2,5,5,0,random,3,2,60,"max_iter",4900,"7,28,34,26,35,20,70,18|33,15,65,77,58,59,54,24,32,25,13,47,74|14,31,43,19,62,68,55,73,21,72,53|78,67,71,38,37,51,64,16,2,52|10,11,44,9,40,1,69|4,27,41,61,6,42,50|48,29,30,75,8,22,56,5,66|60,46,57,39,76,12|23,49,63,45,3|79,17,36","true","shared_by_seed",4122,4122,133.806015,10,10,0,0,0,30,0,0.287044,10,0,"true","ok","",0,0,0.000000,"false",0,"none",0.000000,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_18","ivns","A-n80-k10",18,1763,10,2,5,5,50,random,3,2,60,"max_iter",4900,"7,28,34,26,35,20,70,18|33,15,65,77,58,59,54,24,32,25,13,47,74|14,31,43,19,62,68,55,73,21,72,53|78,67,71,38,37,51,64,16,2,52|10,11,44,9,40,1,69|4,27,41,61,6,42,50|48,29,30,75,8,22,56,5,66|60,46,57,39,76,12|23,49,63,45,3|79,17,36","true","shared_by_seed",4022,4022,128.133850,10,5,0,0,5,5,19,0.451068,9,0,"true","ok","",3.900000,11.200000,0.050000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,19,10,9,5,10,5,7,0,0,0,0,0,0,0,0,0,0
"vns_A-n80-k10_19","vns","A-n80-k10",19,1763,10,2,5,5,0,random,3,2,60,"max_iter",4770,"70,77,50,40,12,14,9,75,3|33,29,36,37,16,73,45,19,44,27|35,61,60,22,5,68,24,69|72,4,47,65,15,51,56,2,8,52,20,11,46|26,43,64,30,54,31,7,55,76,28|78,32,39,34,63,17,57|18,59,23,21,25,58|1,71,13,6,10,48,53|41,42,49,66,74,67|38,79,62","true","shared_by_seed",3870,3870,119.512199,10,10,0,0,0,30,0,0.280042,10,0,"true","ok","",0,0,0.000000,"false",0,"none",0.000000,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_19","ivns","A-n80-k10",19,1763,10,2,5,5,50,random,3,2,60,"max_iter",4770,"70,77,50,40,12,14,9,75,3|33,29,36,37,16,73,45,19,44,27|35,61,60,22,5,68,24,69|72,4,47,65,15,51,56,2,8,52,20,11,46|26,43,64,30,54,31,7,55,76,28|78,32,39,34,63,17,57|18,59,23,21,25,58|1,71,13,6,10,48,53|41,42,49,66,74,67|38,79,62","true","shared_by_seed",4187,4187,137.492905,10,5,0,0,5,5,16,0.434066,9,0,"true","ok","",4,11.500000,0.050000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,16,10,6,5,10,5,7,0,0,0,0,0,0,0,0,0,0
"vns_A-n80-k10_20","vns","A-n80-k10",20,1763,10,2,5,5,0,random,3,2,60,"max_iter",4832,"33,27,32,1,70,53,19,38,58,31|36,56,67,25,75,71,62,20,15,50|51,65,34,14,43,16,54,64,72,4,59,68,2,44,52,47|77,73,55,48,78,37,21,8,7|24,60,29,57,22,6|35,66,39,76,13,23,45|11,40,61,74,41,10,30|26,42,5,3,49,9|63,69,28,17,46,12|18,79","true","shared_by_seed",3950,3950,124.049911,10,10,0,0,0,30,0,0.329048,10,0,"true","ok","",0,0,0.000000,"false",0,"none",0.000000,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_20","ivns","A-n80-k10",20,1763,10,2,5,5,50,random,3,2,60,"max_iter",4832,"33,27,32,1,70,53,19,38,58,31|36,56,67,25,75,71,62,20,15,50|51,65,34,14,43,16,54,64,72,4,59,68,2,44,52,47|77,73,55,48,78,37,21,8,7|24,60,29,57,22,6|35,66,39,76,13,23,45|11,40,61,74,41,10,30|26,42,5,3,49,9|63,69,28,17,46,12|18,79","true","shared_by_seed",4226,4226,139.705048,10,4,0,0,6,4,24,0.477070,7,0,"true","ok","",4.300000,11.800000,0.050000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,24,10,14,4,10,4,7,0,0,0,0,0,0,0,0,0,0
"vns_A-n80-k10_21","vns","A-n80-k10",21,1763,10,2,5,5,0,random,3,2,60,"max_iter",4971,"15,72,33,39,6,65,53,21,51,28|43,31,14,67,61,59,10,40,11,77,64|54,35,34,74,5,24,4,56,50,46,1|47,60,49,26,23,2,29,41,75|27,70,58,37,69,52,12,62,57|16,38,71,68,8,44,36,48,78,73|32,13,20,55,9,7|66,63,19,17,30,18|79,25,45,76,42|3,22","true","shared_by_seed",4025,4025,128.304031,10,10,0,0,0,30,0,0.318047,10,0,"true","ok","",0,0,0.000000,"false",0,"none",0.000000,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_21","ivns","A-n80-k10",21,1763,10,2,5,5,50,random,3,2,60,"max_iter",4971,"15,72,33,39,6,65,53,21,51,28|43,31,14,67,61,59,10,40,11,77,64|54,35,34,74,5,24,4,56,50,46,1|47,60,49,26,23,2,29,41,75|27,70,58,37,69,52,12,62,57|16,38,71,68,8,44,36,48,78,73|32,13,20,55,9,7|66,63,19,17,30,18|79,25,45,76,42|3,22","true","shared_by_seed",4073,4073,131.026657,10,7,0,0,3,7,15,0.394057,7,0,"true","ok","",3.900000,10.400000,0.050000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,15,10,5,7,10,7,6,0,0,0,0,0,0,0,0,0,0
"vns_A-n80-k10_22","vns","A-n80-k10",22,1763,10,2,5,5,0,random,3,2,60,"max_iter",5317,"47,64,40,23,50,44,26,58,46,74,67|33,35,43,77,16,21,53,11,15,20,51,34,29,55|72,8,62,45,71,42,24,70|4,54,17,22,41,12,75,66|78,65,14,39,25,32,3,27,73,60|31,63,57,7,76,19|61,56,59,18,49,30|52,28,13,10,36,2,69,48|9,68,1,5,38|6,79,37","true","shared_by_seed",4313,4313,144.639816,10,10,0,0,0,30,0,0.296043,10,0,"true","ok","",0,0,0.000000,"false",0,"none",0.000000,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
