"run_id","algorithm","instance","seed","iter","k","current_cost","best_cost","delta","accepted","shake_applied","shake_tries","shake_invalid","vnd_rounds","vnd_improvements","neighbors_evaluated","ivns_string","ivns_string_length","ivns_complexity_score","ivns_generation_tries","ivns_strings_generated_iter","ivns_strings_valid_iter","ivns_strings_invalid_iter","ivns_strings_evaluated_iter","ivns_strings_selected_iter","ivns_strings_accepted_iter","ivns_unique_strings_iter","ivns_filter_reject_reason","elapsed_time_seconds","status","error"
"ivns_A-n33-k5_21","ivns","A-n33-k5",21,7,1,1228,1228,-57,"true","false",,,,,1,"rarb",4,10,1,1,1,0,1,1,1,5,"",0.099029,"ok",""
"ivns_A-n33-k5_21","ivns","A-n33-k5",21,8,1,1185,1185,-43,"true","false",,,,,1,"raac",4,11,1,1,1,0,1,1,1,5,"",0.106031,"ok",""
"ivns_A-n33-k5_21","ivns","A-n33-k5",21,9,1,1147,1147,-38,"true","false",,,,,1,"rarb",4,10,2,2,1,1,1,1,1,5,"Complejidad excesiva: 18 > 14.",0.117034,"ok",""
"ivns_A-n33-k5_21","ivns","A-n33-k5",21,10,1,1112,1112,-35,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,6,"",0.163047,"ok",""
"vns_A-n33-k5_22","vns","A-n33-k5",22,1,1,1513,1513,-246,"true","true",1,0,3,3,3,"",0,0,0,0,0,0,0,0,0,0,"",0.030009,"ok",""
"vns_A-n33-k5_22","vns","A-n33-k5",22,2,1,1421,1421,-92,"true","true",1,0,3,3,3,"",0,0,0,0,0,0,0,0,0,0,"",0.056017,"ok",""
"vns_A-n33-k5_22","vns","A-n33-k5",22,3,1,1289,1289,-132,"true","true",1,0,3,3,3,"",0,0,0,0,0,0,0,0,0,0,"",0.082024,"ok",""
"vns_A-n33-k5_22","vns","A-n33-k5",22,4,1,1204,1204,-85,"true","true",1,0,3,3,3,"",0,0,0,0,0,0,0,0,0,0,"",0.111033,"ok",""
"vns_A-n33-k5_22","vns","A-n33-k5",22,5,1,1090,1090,-114,"true","true",1,0,3,3,3,"",0,0,0,0,0,0,0,0,0,0,"",0.141041,"ok",""
"vns_A-n33-k5_22","vns","A-n33-k5",22,6,1,997,997,-93,"true","true",1,0,3,2,3,"",0,0,0,0,0,0,0,0,0,0,"",0.170050,"ok",""
"vns_A-n33-k5_22","vns","A-n33-k5",22,7,1,969,969,-28,"true","true",1,0,3,2,3,"",0,0,0,0,0,0,0,0,0,0,"",0.202059,"ok",""
"vns_A-n33-k5_22","vns","A-n33-k5",22,8,1,955,955,-14,"true","true",1,0,3,1,3,"",0,0,0,0,0,0,0,0,0,0,"",0.230067,"ok",""
"vns_A-n33-k5_22","vns","A-n33-k5",22,9,1,912,912,-43,"true","true",1,0,3,2,3,"",0,0,0,0,0,0,0,0,0,0,"",0.270079,"ok",""
"vns_A-n33-k5_22","vns","A-n33-k5",22,10,1,892,892,-20,"true","true",2,0,3,1,3,"",0,0,0,0,0,0,0,0,0,0,"",0.319093,"ok",""
"ivns_A-n33-k5_22","ivns","A-n33-k5",22,1,1,1759,1759,0,"false","false",,,,,0,"raabrb",6,14,1,1,1,0,0,1,0,1,"",0.064019,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n33-k5_22","ivns","A-n33-k5",22,2,1,1631,1631,-128,"true","false",,,,,1,"rfg",3,9,1,1,1,0,1,1,1,2,"",0.078023,"ok",""
"ivns_A-n33-k5_22","ivns","A-n33-k5",22,3,1,1503,1503,-128,"true","false",,,,,1,"rarb",4,10,2,2,1,1,1,1,1,3,"Complejidad excesiva: 21 > 14.",0.088026,"ok",""
"ivns_A-n33-k5_22","ivns","A-n33-k5",22,4,1,1387,1387,-116,"true","false",,,,,1,"raac",4,11,1,1,1,0,1,1,1,4,"",0.096028,"ok",""
"ivns_A-n33-k5_22","ivns","A-n33-k5",22,5,1,1272,1272,-115,"true","false",,,,,1,"rfrg",4,12,1,1,1,0,1,1,1,5,"",0.148042,"ok",""
"ivns_A-n33-k5_22","ivns","A-n33-k5",22,6,1,1215,1215,-57,"true","false",,,,,1,"raac",4,11,4,4,1,3,1,1,1,5,"Complejidad excesiva: 27 > 14.",0.156044,"ok",""
"ivns_A-n33-k5_22","ivns","A-n33-k5",22,7,1,1120,1120,-95,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,6,"",0.197057,"ok",""
"ivns_A-n33-k5_22","ivns","A-n33-k5",22,8,1,1082,1082,-38,"true","false",,,,,1,"rab",3,7,1,1,1,0,1,1,1,7,"",0.206059,"ok",""
"ivns_A-n33-k5_22","ivns","A-n33-k5",22,9,1,1049,1049,-33,"true","false",,,,,1,"rfrg",4,12,1,1,1,0,1,1,1,7,"",0.252072,"ok",""
"ivns_A-n33-k5_22","ivns","A-n33-k5",22,10,1,1016,1016,-33,"true","false",,,,,1,"raac",4,11,1,1,1,0,1,1,1,7,"",0.260075,"ok",""
"vns_A-n33-k5_23","vns","A-n33-k5",23,1,1,1727,1727,-86,"true","true",1,0,3,3,3,"",0,0,0,0,0,0,0,0,0,0,"",0.027007,"ok",""
"vns_A-n33-k5_23","vns","A-n33-k5",23,2,1,1642,1642,-85,"true","true",1,0,3,3,3,"",0,0,0,0,0,0,0,0,0,0,"",0.051014,"ok",""
"vns_A-n33-k5_23","vns","A-n33-k5",23,3,1,1571,1571,-71,"true","true",1,0,3,3,3,"",0,0,0,0,0,0,0,0,0,0,"",0.075021,"ok",""
"vns_A-n33-k5_23","vns","A-n33-k5",23,4,1,1481,1481,-90,"true","true",1,0,3,3,3,"",0,0,0,0,0,0,0,0,0,0,"",0.103029,"ok",""
"vns_A-n33-k5_23","vns","A-n33-k5",23,5,1,1398,1398,-83,"true","true",1,0,3,3,3,"",0,0,0,0,0,0,0,0,0,0,"",0.127036,"ok",""
"vns_A-n33-k5_23","vns","A-n33-k5",23,6,1,1356,1356,-42,"true","true",1,0,3,3,3,"",0,0,0,0,0,0,0,0,0,0,"",0.151043,"ok",""
"vns_A-n33-k5_23","vns","A-n33-k5",23,7,1,1239,1239,-117,"true","true",1,0,3,3,3,"",0,0,0,0,0,0,0,0,0,0,"",0.179051,"ok",""
"vns_A-n33-k5_23","vns","A-n33-k5",23,8,1,1217,1217,-22,"true","true",1,0,3,2,3,"",0,0,0,0,0,0,0,0,0,0,"",0.204058,"ok",""
"vns_A-n33-k5_23","vns","A-n33-k5",23,9,1,1207,1207,-10,"true","true",1,0,3,1,3,"",0,0,0,0,0,0,0,0,0,0,"",0.233066,"ok",""
"vns_A-n33-k5_23","vns","A-n33-k5",23,10,1,1192,1192,-15,"true","true",1,0,3,2,3,"",0,0,0,0,0,0,0,0,0,0,"",0.265075,"ok",""
"ivns_A-n33-k5_23","ivns","A-n33-k5",23,1,1,1625,1625,-188,"true","false",,,,,1,"rarac",5,14,1,1,1,0,1,1,1,1,"",0.014004,"ok",""
"ivns_A-n33-k5_23","ivns","A-n33-k5",23,2,1,1503,1503,-122,"true","false",,,,,1,"rfrg",4,12,3,3,1,2,1,1,1,2,"Complejidad excesiva: 21 > 14.",0.068020,"ok",""
"ivns_A-n33-k5_23","ivns","A-n33-k5",23,3,1,1430,1430,-73,"true","false",,,,,1,"rab",3,7,1,1,1,0,1,1,1,3,"",0.074021,"ok",""
"ivns_A-n33-k5_23","ivns","A-n33-k5",23,4,1,1352,1352,-78,"true","false",,,,,1,"rfrg",4,12,1,1,1,0,1,1,1,3,"",0.124036,"ok",""
"ivns_A-n33-k5_23","ivns","A-n33-k5",23,5,1,1323,1323,-29,"true","false",,,,,1,"rfg",3,9,1,1,1,0,1,1,1,4,"",0.137039,"ok",""
"ivns_A-n33-k5_23","ivns","A-n33-k5",23,6,1,1242,1242,-81,"true","false",,,,,1,"rarac",5,14,2,2,1,1,1,1,1,4,"Complejidad excesiva: 23 > 14.",0.152044,"ok",""
"ivns_A-n33-k5_23","ivns","A-n33-k5",23,7,1,1182,1182,-60,"true","false",,,,,1,"rarb",4,10,1,1,1,0,1,1,1,5,"",0.161046,"ok",""
"ivns_A-n33-k5_23","ivns","A-n33-k5",23,8,1,1124,1124,-58,"true","false",,,,,1,"rarb",4,10,1,1,1,0,1,1,1,5,"",0.172049,"ok",""
"ivns_A-n33-k5_23","ivns","A-n33-k5",23,9,1,1103,1103,-21,"true","false",,,,,1,"raac",4,11,1,1,1,0,1,1,1,6,"",0.180052,"ok",""
"ivns_A-n33-k5_23","ivns","A-n33-k5",23,10,1,1083,1083,-20,"true","false",,,,,1,"raac",4,11,1,1,1,0,1,1,1,6,"",0.188054,"ok",""
"vns_A-n33-k5_24","vns","A-n33-k5",24,1,1,1557,1557,-76,"true","true",1,0,3,3,3,"",0,0,0,0,0,0,0,0,0,0,"",0.043012,"ok",""
"vns_A-n33-k5_24","vns","A-n33-k5",24,2,1,1317,1317,-240,"true","true",1,0,3,3,3,"",0,0,0,0,0,0,0,0,0,0,"",0.077022,"ok",""
"vns_A-n33-k5_24","vns","A-n33-k5",24,3,1,1257,1257,-60,"true","true",1,0,3,3,3,"",0,0,0,0,0,0,0,0,0,0,"",0.110031,"ok",""
"vns_A-n33-k5_24","vns","A-n33-k5",24,4,1,1165,1165,-92,"true","true",1,0,3,3,3,"",0,0,0,0,0,0,0,0,0,0,"",0.144041,"ok",""
"vns_A-n33-k5_24","vns","A-n33-k5",24,5,1,1091,1091,-74,"true","true",1,0,3,3,3,"",0,0,0,0,0,0,0,0,0,0,"",0.173049,"ok",""
"vns_A-n33-k5_24","vns","A-n33-k5",24,6,1,1057,1057,-34,"true","true",1,0,3,2,3,"",0,0,0,0,0,0,0,0,0,0,"",0.203058,"ok",""
"vns_A-n33-k5_24","vns","A-n33-k5",24,7,1,1043,1043,-14,"true","true",1,0,3,1,3,"",0,0,0,0,0,0,0,0,0,0,"",0.235067,"ok",""
"vns_A-n33-k5_24","vns","A-n33-k5",24,8,1,978,978,-65,"true","true",1,0,3,2,3,"",0,0,0,0,0,0,0,0,0,0,"",0.271077,"ok",""
"vns_A-n33-k5_24","vns","A-n33-k5",24,9,1,962,962,-16,"true","true",1,0,3,2,3,"",0,0,0,0,0,0,0,0,0,0,"",0.307087,"ok",""
"vns_A-n33-k5_24","vns","A-n33-k5",24,10,1,951,951,-11,"true","true",1,0,3,1,3,"",0,0,0,0,0,0,0,0,0,0,"",0.338096,"ok",""
"ivns_A-n33-k5_24","ivns","A-n33-k5",24,1,1,1507,1507,-126,"true","false",,,,,1,"rarb",4,10,4,4,1,3,1,1,1,1,"Complejidad excesiva: 29 > 14.",0.010002,"ok",""
"ivns_A-n33-k5_24","ivns","A-n33-k5",24,2,1,1387,1387,-120,"true","false",,,,,1,"rarb",4,10,1,1,1,0,1,1,1,1,"",0.021006,"ok",""
"ivns_A-n33-k5_24","ivns","A-n33-k5",24,3,1,1274,1274,-113,"true","false",,,,,1,"rfg",3,9,4,4,1,3,1,1,1,2,"Complejidad excesiva: 18 > 14.",0.037010,"ok",""
"ivns_A-n33-k5_24","ivns","A-n33-k5",24,4,1,1215,1215,-59,"true","false",,,,,1,"rab",3,7,2,2,1,1,1,1,1,3,"Cadena desbalanceada por frecuencia de símbolos.",0.044012,"ok",""
"ivns_A-n33-k5_24","ivns","A-n33-k5",24,5,1,1181,1181,-34,"true","false",,,,,1,"rfg",3,9,1,1,1,0,1,1,1,3,"",0.057015,"ok",""
"ivns_A-n33-k5_24","ivns","A-n33-k5",24,6,1,1152,1152,-29,"true","false",,,,,1,"raac",4,11,1,1,1,0,1,1,1,4,"",0.065017,"ok",""
"ivns_A-n33-k5_24","ivns","A-n33-k5",24,7,1,1128,1128,-24,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,5,"",0.107029,"ok",""
"ivns_A-n33-k5_24","ivns","A-n33-k5",24,8,1,1108,1108,-20,"true","false",,,,,1,"raac",4,11,1,1,1,0,1,1,1,5,"",0.117032,"ok",""
"ivns_A-n33-k5_24","ivns","A-n33-k5",24,9,1,1108,1108,0,"false","false",,,,,0,"raabb",5,11,3,3,1,2,0,1,0,6,"Complejidad excesiva: 20 > 14.",0.181051,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n33-k5_24","ivns","A-n33-k5",24,10,1,1025,1025,-83,"true","false",,,,,1,"rarac",5,14,1,1,1,0,1,1,1,7,"",0.196055,"ok",""
"vns_A-n33-k5_25","vns","A-n33-k5",25,1,1,1591,1591,-181,"true","true",1,0,3,3,3,"",0,0,0,0,0,0,0,0,0,0,"",0.031009,"ok",""
"vns_A-n33-k5_25","vns","A-n33-k5",25,2,1,1525,1525,-66,"true","true",1,0,3,3,3,"",0,0,0,0,0,0,0,0,0,0,"",0.056016,"ok",""
"vns_A-n33-k5_25","vns","A-n33-k5",25,3,1,1359,1359,-166,"true","true",1,0,3,3,3,"",0,0,0,0,0,0,0,0,0,0,"",0.085024,"ok",""
"vns_A-n33-k5_25","vns","A-n33-k5",25,4,1,1277,1277,-82,"true","true",1,0,3,3,3,"",0,0,0,0,0,0,0,0,0,0,"",0.115032,"ok",""
"vns_A-n33-k5_25","vns","A-n33-k5",25,5,1,1207,1207,-70,"true","true",1,0,3,3,3,"",0,0,0,0,0,0,0,0,0,0,"",0.143040,"ok",""
"vns_A-n33-k5_25","vns","A-n33-k5",25,6,1,1145,1145,-62,"true","true",1,0,3,3,3,"",0,0,0,0,0,0,0,0,0,0,"",0.174049,"ok",""
"vns_A-n33-k5_25","vns","A-n33-k5",25,7,1,1086,1086,-59,"true","true",1,0,3,3,3,"",0,0,0,0,0,0,0,0,0,0,"",0.203057,"ok",""
"vns_A-n33-k5_25","vns","A-n33-k5",25,8,1,989,989,-97,"true","true",1,0,3,3,3,"",0,0,0,0,0,0,0,0,0,0,"",0.233065,"ok",""
"vns_A-n33-k5_25","vns","A-n33-k5",25,9,1,959,959,-30,"true","true",1,0,3,3,3,"",0,0,0,0,0,0,0,0,0,0,"",0.267075,"ok",""
"vns_A-n33-k5_25","vns","A-n33-k5",25,10,1,933,933,-26,"true","true",1,0,3,3,3,"",0,0,0,0,0,0,0,0,0,0,"",0.294082,"ok",""
"ivns_A-n33-k5_25","ivns","A-n33-k5",25,1,1,1568,1568,-204,"true","false",,,,,1,"raac",4,11,1,1,1,0,1,1,1,1,"",0.009002,"ok",""
"ivns_A-n33-k5_25","ivns","A-n33-k5",25,2,1,1467,1467,-101,"true","false",,,,,1,"rarb",4,10,6,6,1,5,1,1,1,2,"Complejidad excesiva: 18 > 14.",0.020005,"ok",""
"ivns_A-n33-k5_25","ivns","A-n33-k5",25,3,1,1387,1387,-80,"true","false",,,,,1,"rfg",3,9,2,2,1,1,1,1,1,3,"Complejidad excesiva: 17 > 14.",0.033009,"ok",""
"ivns_A-n33-k5_25","ivns","A-n33-k5",25,4,1,1314,1314,-73,"true","false",,,,,1,"rarb",4,10,5,5,1,4,1,1,1,3,"Complejidad excesiva: 18 > 14.",0.055015,"ok",""
"ivns_A-n33-k5_25","ivns","A-n33-k5",25,5,1,1259,1259,-55,"true","false",,,,,1,"raac",4,11,1,1,1,0,1,1,1,3,"",0.065018,"ok",""
"ivns_A-n33-k5_25","ivns","A-n33-k5",25,6,1,1227,1227,-32,"true","false",,,,,1,"raac",4,11,5,5,1,4,1,1,1,3,"Complejidad excesiva: 23 > 14.",0.075021,"ok",""
"ivns_A-n33-k5_25","ivns","A-n33-k5",25,7,1,1152,1152,-75,"true","false",,,,,1,"rarac",5,14,1,1,1,0,1,1,1,4,"",0.091025,"ok",""
"ivns_A-n33-k5_25","ivns","A-n33-k5",25,8,1,1131,1131,-21,"true","false",,,,,1,"rfg",3,9,1,1,1,0,1,1,1,4,"",0.106030,"ok",""
"ivns_A-n33-k5_25","ivns","A-n33-k5",25,9,1,1113,1113,-18,"true","false",,,,,1,"raac",4,11,2,2,1,1,1,1,1,4,"Complejidad excesiva: 22 > 14.",0.116032,"ok",""
"ivns_A-n33-k5_25","ivns","A-n33-k5",25,10,1,1084,1084,-29,"true","false",,,,,1,"rarac",5,14,1,1,1,0,1,1,1,4,"",0.133037,"ok",""
"vns_A-n33-k5_26","vns","A-n33-k5",26,1,1,1638,1638,-241,"true","true",1,0,3,3,3,"",0,0,0,0,0,0,0,0,0,0,"",0.030009,"ok",""
"vns_A-n33-k5_26","vns","A-n33-k5",26,2,1,1503,1503,-135,"true","true",1,0,3,3,3,"",0,0,0,0,0,0,0,0,0,0,"",0.058016,"ok",""
"vns_A-n33-k5_26","vns","A-n33-k5",26,3,1,1391,1391,-112,"true","true",1,0,3,3,3,"",0,0,0,0,0,0,0,0,0,0,"",0.084024,"ok",""
"vns_A-n33-k5_26","vns","A-n33-k5",26,4,1,1299,1299,-92,"true","true",1,0,3,3,3,"",0,0,0,0,0,0,0,0,0,0,"",0.115032,"ok",""
"vns_A-n33-k5_26","vns","A-n33-k5",26,5,1,1260,1260,-39,"true","true",1,0,3,3,3,"",0,0,0,0,0,0,0,0,0,0,"",0.144040,"ok",""
"vns_A-n33-k5_26","vns","A-n33-k5",26,6,1,1214,1214,-46,"true","true",1,0,3,3,3,"",0,0,0,0,0,0,0,0,0,0,"",0.183051,"ok",""
"vns_A-n33-k5_26","vns","A-n33-k5",26,7,1,1209,1209,-5,"true","true",1,0,3,1,3,"",0,0,0,0,0,0,0,0,0,0,"",0.217061,"ok",""
"vns_A-n33-k5_26","vns","A-n33-k5",26,8,1,1188,1188,-21,"true","true",1,0,3,2,3,"",0,0,0,0,0,0,0,0,0,0,"",0.252071,"ok",""
"vns_A-n33-k5_26","vns","A-n33-k5",26,9,1,1142,1142,-46,"true","true",1,0,3,2,3,"",0,0,0,0,0,0,0,0,0,0,"",0.296083,"ok",""
"vns_A-n33-k5_26","vns","A-n33-k5",26,10,1,1105,1105,-37,"true","true",1,0,3,1,3,"",0,0,0,0,0,0,0,0,0,0,"",0.331093,"ok",""
"ivns_A-n33-k5_26","ivns","A-n33-k5",26,1,1,1671,1671,-208,"true","false",,,,,1,"rffe",4,14,2,2,1,1,1,1,1,1,"Complejidad excesiva: 17 > 14.",0.053015,"ok",""
"ivns_A-n33-k5_26","ivns","A-n33-k5",26,2,1,1555,1555,-116,"true","false",,,,,1,"rab",3,7,1,1,1,0,1,1,1,2,"",0.061017,"ok",""
"ivns_A-n33-k5_26","ivns","A-n33-k5",26,3,1,1498,1498,-57,"true","false",,,,,1,"rab",3,7,1,1,1,0,1,1,1,2,"",0.067019,"ok",""
"ivns_A-n33-k5_26","ivns","A-n33-k5",26,4,1,1428,1428,-70,"true","false",,,,,1,"rarb",4,10,2,2,1,1,1,1,1,3,"Complejidad excesiva: 17 > 14.",0.078022,"ok",""
"ivns_A-n33-k5_26","ivns","A-n33-k5",26,5,1,1388,1388,-40,"true","false",,,,,1,"rab",3,7,2,2,1,1,1,1,1,3,"Complejidad excesiva: 18 > 14.",0.085024,"ok",""
"ivns_A-n33-k5_26","ivns","A-n33-k5",26,6,1,1350,1350,-38,"true","false",,,,,1,"rab",3,7,1,1,1,0,1,1,1,3,"",0.093026,"ok",""
"ivns_A-n33-k5_26","ivns","A-n33-k5",26,7,1,1324,1324,-26,"true","false",,,,,1,"rfg",3,9,2,2,1,1,1,1,1,4,"Complejidad excesiva: 17 > 14.",0.105029,"ok",""
"ivns_A-n33-k5_26","ivns","A-n33-k5",26,8,1,1260,1260,-64,"true","false",,,,,1,"rfrg",4,12,1,1,1,0,1,1,1,5,"",0.156043,"ok",""
"ivns_A-n33-k5_26","ivns","A-n33-k5",26,9,1,1209,1209,-51,"true","false",,,,,1,"rarb",4,10,1,1,1,0,1,1,1,5,"",0.167047,"ok",""
"ivns_A-n33-k5_26","ivns","A-n33-k5",26,10,1,1143,1143,-66,"true","false",,,,,1,"rfrg",4,12,3,3,1,2,1,1,1,5,"Complejidad excesiva: 20 > 14.",0.216060,"ok",""
"vns_A-n33-k5_27","vns","A-n33-k5",27,1,1,1847,1847,-31,"true","true",1,0,3,3,3,"",0,0,0,0,0,0,0,0,0,0,"",0.025007,"ok",""
"vns_A-n33-k5_27","vns","A-n33-k5",27,2,1,1731,1731,-116,"true","true",1,0,3,3,3,"",0,0,0,0,0,0,0,0,0,0,"",0.053015,"ok",""
"vns_A-n33-k5_27","vns","A-n33-k5",27,3,1,1638,1638,-93,"true","true",1,0,3,3,3,"",0,0,0,0,0,0,0,0,0,0,"",0.095027,"ok",""
"vns_A-n33-k5_27","vns","A-n33-k5",27,4,1,1581,1581,-57,"true","true",1,0,3,3,3,"",0,0,0,0,0,0,0,0,0,0,"",0.126035,"ok",""
"vns_A-n33-k5_27","vns","A-n33-k5",27,5,1,1438,1438,-143,"true","true",1,0,3,3,3,"",0,0,0,0,0,0,0,0,0,0,"",0.159044,"ok",""
"vns_A-n33-k5_27","vns","A-n33-k5",27,6,1,1320,1320,-118,"true","true",1,0,3,3,3,"",0,0,0,0,0,0,0,0,0,0,"",0.193054,"ok",""
"vns_A-n33-k5_27","vns","A-n33-k5",27,7,1,1151,1151,-169,"true","true",1,0,3,3,3,"",0,0,0,0,0,0,0,0,0,0,"",0.222062,"ok",""
"vns_A-n33-k5_27","vns","A-n33-k5",27,8,1,1107,1107,-44,"true","true",1,0,3,3,3,"",0,0,0,0,0,0,0,0,0,0,"",0.250069,"ok",""
"vns_A-n33-k5_27","vns","A-n33-k5",27,9,1,1071,1071,-36,"true","true",1,0,3,2,3,"",0,0,0,0,0,0,0,0,0,0,"",0.285079,"ok",""
"vns_A-n33-k5_27","vns","A-n33-k5",27,10,1,1055,1055,-16,"true","true",1,0,3,2,3,"",0,0,0,0,0,0,0,0,0,0,"",0.315087,"ok",""
"ivns_A-n33-k5_27","ivns","A-n33-k5",27,1,1,1695,1695,-183,"true","false",,,,,1,"raac",4,11,1,1,1,0,1,1,1,1,"",0.008002,"ok",""
"ivns_A-n33-k5_27","ivns","A-n33-k5",27,2,1,1695,1695,0,"false","false",,,,,0,"rfabg",5,13,2,2,1,1,0,1,0,2,"Complejidad excesiva: 20 > 14.",0.077021,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n33-k5_27","ivns","A-n33-k5",27,3,1,1518,1518,-177,"true","false",,,,,1,"rarb",4,10,2,2,1,1,1,1,1,3,"Complejidad excesiva: 23 > 14.",0.088025,"ok",""
"ivns_A-n33-k5_27","ivns","A-n33-k5",27,4,1,1392,1392,-126,"true","false",,,,,1,"rab",3,7,1,1,1,0,1,1,1,4,"",0.094026,"ok",""
"ivns_A-n33-k5_27","ivns","A-n33-k5",27,5,1,1337,1337,-55,"true","false",,,,,1,"rfg",3,9,1,1,1,0,1,1,1,5,"",0.110031,"ok",""
"ivns_A-n33-k5_27","ivns","A-n33-k5",27,6,1,1295,1295,-42,"true","false",,,,,1,"rfg",3,9,1,1,1,0,1,1,1,5,"",0.122034,"ok",""
"ivns_A-n33-k5_27","ivns","A-n33-k5",27,7,1,1255,1255,-40,"true","false",,,,,1,"rab",3,7,1,1,1,0,1,1,1,5,"",0.128036,"ok",""
"ivns_A-n33-k5_27","ivns","A-n33-k5",27,8,1,1224,1224,-31,"true","false",,,,,1,"rfg",3,9,1,1,1,0,1,1,1,5,"",0.140039,"ok",""
"ivns_A-n33-k5_27","ivns","A-n33-k5",27,9,1,1151,1151,-73,"true","false",,,,,1,"rarac",5,14,2,2,1,1,1,1,1,6,"Complejidad excesiva: 16 > 14.",0.153042,"ok",""
"ivns_A-n33-k5_27","ivns","A-n33-k5",27,10,1,1096,1096,-55,"true","false",,,,,1,"rfrg",4,12,1,1,1,0,1,1,1,7,"",0.203056,"ok",""
"vns_A-n33-k5_28","vns","A-n33-k5",28,1,1,1689,1689,-109,"true","true",1,0,3,3,3,"",0,0,0,0,0,0,0,0,0,0,"",0.025007,"ok",""
"vns_A-n33-k5_28","vns","A-n33-k5",28,2,1,1588,1588,-101,"true","true",1,0,3,3,3,"",0,0,0,0,0,0,0,0,0,0,"",0.054015,"ok",""
"vns_A-n33-k5_28","vns","A-n33-k5",28,3,1,1497,1497,-91,"true","true",1,0,3,3,3,"",0,0,0,0,0,0,0,0,0,0,"",0.079022,"ok",""
"vns_A-n33-k5_28","vns","A-n33-k5",28,4,1,1329,1329,-168,"true","true",1,0,3,3,3,"",0,0,0,0,0,0,0,0,0,0,"",0.107030,"ok",""
"vns_A-n33-k5_28","vns","A-n33-k5",28,5,1,1233,1233,-96,"true","true",1,0,3,3,3,"",0,0,0,0,0,0,0,0,0,0,"",0.135037,"ok",""
"vns_A-n33-k5_28","vns","A-n33-k5",28,6,1,1207,1207,-26,"true","true",1,0,3,3,3,"",0,0,0,0,0,0,0,0,0,0,"",0.162045,"ok",""
"vns_A-n33-k5_28","vns","A-n33-k5",28,7,1,1175,1175,-32,"true","true",1,0,3,3,3,"",0,0,0,0,0,0,0,0,0,0,"",0.187052,"ok",""
"vns_A-n33-k5_28","vns","A-n33-k5",28,8,1,1153,1153,-22,"true","true",1,0,3,3,3,"",0,0,0,0,0,0,0,0,0,0,"",0.228063,"ok",""
"vns_A-n33-k5_28","vns","A-n33-k5",28,9,1,1141,1141,-12,"true","true",1,0,3,2,3,"",0,0,0,0,0,0,0,0,0,0,"",0.260072,"ok",""
"vns_A-n33-k5_28","vns","A-n33-k5",28,10,1,1125,1125,-16,"true","true",1,0,3,2,3,"",0,0,0,0,0,0,0,0,0,0,"",0.291080,"ok",""
"ivns_A-n33-k5_28","ivns","A-n33-k5",28,1,1,1642,1642,-156,"true","false",,,,,1,"rfrg",4,12,2,2,1,1,1,1,1,1,"Complejidad excesiva: 17 > 14.",0.049013,"ok",""
"ivns_A-n33-k5_28","ivns","A-n33-k5",28,2,1,1526,1526,-116,"true","false",,,,,1,"rarac",5,14,3,3,1,2,1,1,1,2,"Complejidad excesiva: 18 > 14.",0.063017,"ok",""
"ivns_A-n33-k5_28","ivns","A-n33-k5",28,3,1,1465,1465,-61,"true","false",,,,,1,"rab",3,7,3,3,1,2,1,1,1,3,"Complejidad excesiva: 22 > 14.",0.069019,"ok",""
"ivns_A-n33-k5_28","ivns","A-n33-k5",28,4,1,1392,1392,-73,"true","false",,,,,1,"rarb",4,10,1,1,1,0,1,1,1,4,"",0.079020,"ok",""
"ivns_A-n33-k5_28","ivns","A-n33-k5",28,5,1,1307,1307,-85,"true","false",,,,,1,"rarac",5,14,1,1,1,0,1,1,1,4,"",0.100026,"ok",""
"ivns_A-n33-k5_28","ivns","A-n33-k5",28,6,1,1278,1278,-29,"true","false",,,,,1,"raac",4,11,2,2,1,1,1,1,1,5,"Complejidad excesiva: 23 > 14.",0.109029,"ok",""
"ivns_A-n33-k5_28","ivns","A-n33-k5",28,7,1,1219,1219,-59,"true","false",,,,,1,"rfg",3,9,2,2,1,1,1,1,1,6,"Complejidad excesiva: 28 > 14.",0.120031,"ok",""
"ivns_A-n33-k5_28","ivns","A-n33-k5",28,8,1,1191,1191,-28,"true","false",,,,,1,"raac",4,11,1,1,1,0,1,1,1,6,"",0.127033,"ok",""
"ivns_A-n33-k5_28","ivns","A-n33-k5",28,9,1,1167,1167,-24,"true","false",,,,,1,"raac",4,11,1,1,1,0,1,1,1,6,"",0.135036,"ok",""
"ivns_A-n33-k5_28","ivns","A-n33-k5",28,10,1,1113,1113,-54,"true","false",,,,,1,"rarac",5,14,2,2,1,1,1,1,1,6,"Cadena desbalanceada por frecuencia de símbolos.",0.148040,"ok",""
"vns_A-n33-k5_29","vns","A-n33-k5",29,1,1,1956,1956,-86,"true","true",1,0,3,3,3,"",0,0,0,0,0,0,0,0,0,0,"",0.026007,"ok",""
"vns_A-n33-k5_29","vns","A-n33-k5",29,2,1,1868,1868,-88,"true","true",1,0,3,3,3,"",0,0,0,0,0,0,0,0,0,0,"",0.049014,"ok",""
